0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Class
1.374092871807374,1.3746950248256748,1.374823737730717,1.3901110223384725,1.4042116723385103,1.4083151146796518,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.030903052524072,0.1674671549487285,0.5174610928378383,0.1394921114365656,0.0786365089883815,0.9480872670054048,0.0410996308218669,0.1399711241868654,0.1145416450860857,0.041591160653678,0.0197328136228093,0.0363444012285276,0.7324484020713833,0.7235174496823489,0.2632332487953995,1.1968367811242029,0.2713496659450419,0.8769782571032725,0.9796473225164732,1.049604564121848,0.9719402307022594,0.9921279421828364,1.1941048080933512,0.3439056870442424,0.0,0.0,0.0,0.0,1.4142135623730951,0.0,0.0,-0.0014514600266338,-0.0059586577756707,0.0006659109299576,0.001193427535662,-6.80597874214707e-05,0.0003474530736558,0.002344355029558,0.0289482626942349,0.0035569018612886,-0.0006784424612533,0.0028899691073377,8.126959352485029e-05,0.0090149649763518,2.2952965403192165,4
1.385734555833602,1.3712213213144255,1.3855611238213743,1.38897326790314,1.4018292035212294,1.4087853365270282,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0302478484197939,0.1668270983087408,0.5171947873724069,0.1399357396277447,0.0773099542418181,0.9483808837368332,0.042379627750381,0.1414116978561166,0.1156270872921475,0.0409128763952625,0.0192639978025449,0.0369939187798064,0.741805689663387,0.7240528447939121,0.2624267803236522,1.1975551795038424,0.2673831108740312,0.8761977478964256,0.9635347307365628,1.045302706054332,0.9398693981875664,0.9902204239197608,1.2026108684199404,0.3287416288381751,0.0,0.0,0.0,0.0,1.5556349186104048,0.0,0.0,-0.001458212273325,-0.0060512652399845,0.0007323142036866,0.0013123093717035,-7.419340965202722e-05,0.0003823470922547,0.0025786487529149,0.0287270972999776,0.003096603931027,-0.0016525315314947,0.0027593118197108,8.092316758372638e-05,0.0089957305197369,2.2828659669239024,4
1.370306587235554,1.3744440388671446,1.3719380312100171,1.3896755762296769,1.401637354858445,1.4078736497286832,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0303532680660701,0.1667983260952534,0.5173238786755561,0.1396408650663612,0.0785952767920506,0.9474941418735564,0.0411108730202414,0.1416799032361588,0.114283971479386,0.0414505922428278,0.0213656271962896,0.0365653035836302,0.7383951530587192,0.7305731045221173,0.2630988541957778,1.1956528272676188,0.2639459680242764,0.8769520624405832,0.9683541572444982,1.0481419316137626,0.9462411757151188,0.9861500881974206,1.224838704312747,0.3544577867793877,0.0,0.0,0.0,0.0,1.697056274847714,0.0,0.0,-0.0014662832081203,-0.0061487719152021,0.0007968820030476,0.0014310233587778,-8.072635423242235e-05,0.0004167786110148,0.0028130061423827,0.0285315231901294,0.0038857539006569,-0.0011028585607908,0.0029076327167663,7.965533717780673e-05,0.0089249838754928,2.2336363321503847,4
1.3781064279027389,1.3804126296587007,1.3772291009845794,1.3898637066324675,1.4019101172487018,1.4078659902394477,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0309281570080596,0.1676402962280916,0.5164378977225426,0.1396755355606668,0.0792207821063676,0.9476888870012504,0.0404415555632525,0.1425183793849469,0.115586200932224,0.0406979866360254,0.0194526957228214,0.0367669542658461,0.7349777004923161,0.73032390697173,0.2639900384365429,1.192510754421701,0.2630490026497948,0.8772017607220375,0.9401417315209384,1.0488370646463192,0.9481383985680492,0.9937752980631412,1.1842334915956003,0.3283673396811567,0.0,0.0,0.0,0.0,1.838477631085024,0.0,0.0,-0.0014714770523337,-0.0062353511579212,0.000862617404963,0.0015501202485546,-8.76233543700782e-05,0.0004521585552512,0.0030475432061039,0.0282771717244839,0.002607844822366,-0.0021309029823401,0.0026872101414757,7.924205345839847e-05,0.0089018005739512,2.24318276180195,4
1.3752223052982953,1.3768842524215783,1.3750962748632187,1.3883132487769392,1.400666154333306,1.4077425342569918,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0309081655898874,0.1689147146813577,0.5165281192084127,0.1394001700586419,0.0777702125354551,0.9482595820363516,0.0414590115844838,0.1411739128208099,0.113812356033492,0.041220939610638,0.0192623556637093,0.0374823873181258,0.7401528643692491,0.7338716994725448,0.2645366773108031,1.1866500932706172,0.2646229911615354,0.877140957002343,0.938723411441055,1.0578159564089191,0.9048458995959838,0.9980421418012804,1.1603045402373366,0.3340778370621679,0.0,0.0,0.0,0.0,1.9798989873223327,0.0,0.0,-0.0014759586016071,-0.0063194807090145,0.000928156212092,0.0016687667752589,-9.394327592177845e-05,0.0004870075507705,0.0032820231759375,0.0280017913656197,0.0024773102106832,-0.002812625012055,0.0026143047691763,7.865805753112169e-05,0.008868937790464,2.205624272747656,4
1.3712826094650683,1.376791081158379,1.3808331466260158,1.3893820209461707,1.4006011701611512,1.4111839948537712,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.030634684941637,0.1677231232487008,0.5177602664084162,0.1407297902643865,0.0772423973549483,0.9487889197995972,0.0421151337478594,0.1408314536420106,0.1144527106054277,0.0412206818285833,0.0196789503075034,0.035609342525287,0.755952161010747,0.7329948427711355,0.2643716717159743,1.193982412014921,0.266318153582989,0.8768764428798335,0.9550618678788652,1.0458188892936229,0.9380132775898828,0.9877354950878232,1.152466821443015,0.3416899923606184,0.0,0.0,0.0,0.0,2.121320343559643,0.0,0.0,-0.0014858937469002,-0.0064233638978577,0.0009937414311355,0.0017880316841987,-9.995827183570327e-05,0.0005218621745041,0.0035165565822347,0.0278487159780598,0.0027616550239183,-0.0020281708804592,0.0027393176076998,7.725531529679587e-05,0.0087895002870923,2.1852282002534262,4
1.3796035831786877,1.3766294255475862,1.3675310654641777,1.3887415441014168,1.4005066976865534,1.4055196813808108,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0301853835987467,0.168701675444822,0.5166502243042733,0.1407554028562045,0.0779822021038223,0.9482563327533924,0.0414832421353559,0.1425109324295748,0.1153400760730011,0.0420518019727733,0.019110358691738,0.0354966237185031,0.7773381058514846,0.7293412699861859,0.2642082054383766,1.1944020810406553,0.2664160823606749,0.8774760897671925,0.9707536711207092,1.0450740028005432,0.9492425940110484,0.9898211597930248,1.1537065514304494,0.339214860848581,0.0,0.0,0.0,0.0,2.2627416997969525,0.0,0.0,-0.001494850136939,-0.006523974437586,0.0010592833485285,0.0019068527665064,-0.0001063537289974,0.0005566478817298,0.0037510642875193,0.0276707999882853,0.0035392786878008,-0.0014260065037785,0.0028932742153069,7.604694426696269e-05,0.0087204899098022,2.1360159516006427,4
1.3791982594003709,1.3807631853249094,1.3783206035325692,1.3890160189029084,1.398641097139527,1.4091396168884205,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0305356770816497,0.1690380947396362,0.5165138185529989,0.1396829423804523,0.0774028547920649,0.948324447777584,0.0413801116555039,0.1407423554404684,0.1144880847356127,0.0405763730940713,0.0202214369630677,0.0370023913376066,0.7636627336847674,0.7372690057370413,0.2647188130685143,1.1875107377869387,0.2588137964162614,0.8780098341707452,0.967898987011439,1.046325763878401,0.9702506762430196,0.9924252833074304,1.156106548926359,0.3355961400033738,0.0,0.0,0.0,0.0,2.4041630560342617,0.0,0.0,-0.0015039156716937,-0.0066246148495431,0.0011245132021768,0.0020261413197337,-0.0001129989932606,0.0005913817926064,0.0039855057938759,0.0275032174201801,0.0033028139137997,-0.0019512048465835,0.0028340839081291,7.585862530529296e-05,0.0087096857179402,2.109047197046232,4
1.3710247190894544,1.3885468883152552,1.3768143452463466,1.38856491787045,1.3978316574459424,1.4065046623118702,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0305213621343555,0.1691930956251612,0.5176148200530442,0.1400077752311368,0.0778530526605945,0.9476523285855298,0.0412675344667043,0.1416482757131172,0.1141643167357144,0.0410505277927897,0.0190684815722845,0.0359938533760786,0.7694434857063891,0.7377472324171972,0.2652655151375138,1.1855231833456283,0.2666057522875521,0.8776885237962262,0.9502198846572628,1.0416090188770943,0.9295025116398702,0.9888410920906806,1.1930222548185678,0.3424194279680524,0.0,0.0,0.0,0.0,2.5455844122715714,0.0,0.0,-0.0015105985992643,-0.0067173394475112,0.001190298839762,0.002144424366615,-0.0001191308260403,0.0006258795970448,0.0042196835116664,0.0272765885245532,0.0032852906348145,-0.0024706599594686,0.0027924436642171,7.54563731485649e-05,0.0086865627925299,2.0681602039026608,4
1.3839391428403731,1.3844887264592245,1.379456157735306,1.389075265079131,1.3975295607572351,1.4080324341698127,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0284659909121608,0.1695946930798097,0.5165814529931881,0.1398205447285782,0.0767849351278579,0.9481480964182216,0.0424331363523097,0.1414227729459799,0.1143129217517364,0.0408772309761764,0.0200222309411656,0.0366902733650757,0.7770436648925312,0.7421800096802411,0.2653780354054028,1.1896629353715968,0.2668174637731424,0.8784223660064957,0.9660738316798992,1.0466504158891936,0.9440808753664032,0.987911462221361,1.2180190762407732,0.3476936192090699,0.0,0.0,0.0,0.0,2.6870057685088806,0.0,0.0,-0.0015228176559019,-0.0068296339892272,0.0012559963143313,0.00226325408606,-0.0001255012519899,0.0006604063004136,0.00445409494455,0.0271750538962275,0.0041748378261858,-0.0023005200797762,0.0029205170390873,7.518645886798458e-05,0.0086710125630161,2.005153020848704,4
1.3815380502180603,1.377207512706298,1.3769187768528577,1.3913963340394022,1.4001358899770937,1.4068600265296514,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0300538705729396,0.1708439519041957,0.5158671197738998,0.1408821931412587,0.0774868625607192,0.9480162087323344,0.0414645820291399,0.1416994664613453,0.1140318650442528,0.0407923328128926,0.0193488754449467,0.0363672938386806,0.7814617726336792,0.7350424460865899,0.2673958240551311,1.1831883000466208,0.2648978263206225,0.8777452964081225,0.9537291442985416,1.0515720868797014,0.9516540589389691,0.982441571470634,1.1193957589792485,0.3482442234931809,0.0,0.0,0.0,0.0,2.8284271247461903,0.0,0.0,-0.0015239938003233,-0.0069012285784819,0.0013214896734334,0.0023824757033795,-0.0001322281572437,0.0006960415953623,0.0046889031549046,0.0268272212486964,0.0029707561354041,-0.0025187708357783,0.0027810666139353,7.373858927684437e-05,0.0085871176349718,2.0116111448846405,4
1.3713035831619096,1.3832742268454483,1.3747728152692535,1.3900098667484673,1.396790181547761,1.41019512731074,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0291095499607878,0.1702361717148395,0.5162587766219628,0.1414501489658217,0.0782235880241163,0.9487169952713488,0.0413546779593041,0.1419213762984149,0.1137919074679983,0.0418361002761642,0.0199616941043918,0.037192310369246,0.7965410275785013,0.7455382049610634,0.265435098439762,1.1823622442797403,0.2645615677687515,0.8782598340905953,0.9485356209654792,1.0339756012905297,0.9410426481988862,0.9836779371657742,1.1824488152087351,0.3480336024812039,0.0,0.0,0.0,0.0,2.9698484809835,0.0,0.0,-0.001533907066041,-0.0070060794992967,0.0013868791823135,0.0025010941562848,-0.0001379480067011,0.0007304379734681,0.0049230389426789,0.0266740293064387,0.0037178914771271,-0.0029125014114473,0.0028342935054825,7.37882832595353e-05,0.008590010667021,1.9396088454449436,4
1.3773454479307838,1.378036547468953,1.3736701397421442,1.3910479890398897,1.3978713790591035,1.4093285133652405,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0297928158945466,0.1705521688656198,0.5159424831099149,0.1401364373072265,0.0785450261717774,0.9481314239748104,0.0416105995303538,0.1414007827417291,0.1151546302643591,0.0415814311514711,0.0195333231221529,0.0359320952604533,0.7922071904607302,0.7394035855346168,0.2658697175880742,1.1876017939894743,0.2657406350102408,0.878238955378688,0.9632095800593202,1.0490325191942378,0.9349940101844436,0.9881237838629178,1.170102595422946,0.3513806496100936,0.0,0.0,0.0,0.0,3.1112698372208096,0.0,0.0,-0.0015424097338967,-0.0071044200748543,0.0014522649423416,0.0026200397135087,-0.0001447684927241,0.0007651103648477,0.0051575687596838,0.0264885460247981,0.0038769081905134,-0.0024674462404332,0.0029101393453785,7.271050297278289e-05,0.0085270453835301,1.9081764425013197,4
1.3767531904152903,1.374248557807265,1.3718488264238222,1.3897262399157777,1.3966563878945628,1.40898781286913,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0293534019041953,0.1711561479304362,0.5172905101530235,0.1408647267160951,0.0783345367166636,0.9482585496448276,0.0416944325012945,0.1427574001253002,0.1155980601718411,0.0412937648909523,0.0201154426610525,0.0363680297183334,0.8184032381589259,0.7509346106088219,0.2665553285127201,1.1783111472239425,0.2677075429039576,0.8785036393432428,0.9362579722336928,1.0512040840171726,0.9530622722824832,0.9939263850766502,1.1800261832117291,0.3347742004968987,0.0,0.0,0.0,0.0,3.2526911934581184,0.0,0.0,-0.0015505282756974,-0.0072028438108147,0.0015174646589748,0.0027385532229049,-0.0001508016490825,0.000800273191793,0.0053918950856231,0.0262953366737241,0.0044217678908942,-0.0039303263169864,0.0028330790671333,7.400040375930386e-05,0.0086023487350434,1.8056771007322143,4
1.374437163536509,1.383181089084418,1.377679625898272,1.3881727959665668,1.3962435792855878,1.4078949032679022,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0296973314941107,0.1712422105008327,0.5156597318777254,0.1396992664325911,0.0780640996026937,0.9480322698567276,0.0417346612748432,0.1416317133931071,0.11427290430545,0.041642431981301,0.0208438990370466,0.0363076648775565,0.8091717073142932,0.7499095701605409,0.266994525109025,1.186272302069133,0.2601170206139832,0.8781433102473791,0.9525249267843549,1.0454167271961965,0.958532682151229,0.9802208771490027,1.168414095510411,0.3395423693131932,0.0,0.0,0.0,0.0,3.394112549695428,0.0,0.0,-0.0015582893634253,-0.007298213114229,0.0015831197905605,0.0028581261806997,-0.0001574582493022,0.0008348726947071,0.0056263905034187,0.026096564098229,0.0040151916471656,-0.0029262918060144,0.0029074012381809,7.199311953831679e-05,0.0084848759294592,1.817225991344002,4
1.3788603033115483,1.3735504317229692,1.3774608076484924,1.3889813052683702,1.3963180548323648,1.4084015109021055,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029810865662977,0.1718072962521423,0.5161057380133762,0.140680142763991,0.0782275166059112,0.9489960480924776,0.0396149101618616,0.1406102421566504,0.1148268739417905,0.0421517678676278,0.0202552143381736,0.0374847401674064,0.8238834822394803,0.7502949809943066,0.2647806204048109,1.183032353841842,0.2691260193328569,0.87816647345511,0.965267135146724,1.0429242186503176,0.937760631927412,0.9873895444710818,1.1779738673249514,0.3503790320778354,0.0,0.0,0.0,0.0,3.5355339059327378,0.0,0.0,-0.0015668534302871,-0.0073974232637773,0.0016488713833133,0.0029765247399018,-0.0001633964463911,0.0008695116098239,0.0058608435228651,0.0259099538072871,0.0046774623218888,-0.003209022640824,0.00296064716038,7.197354829143563e-05,0.0084837225491782,1.7417720724642136,4
1.377538621923811,1.386481535846583,1.3730148378057727,1.389407109602382,1.3961608722675467,1.4097967984307576,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0291327947504145,0.1722887704253965,0.5158096987364975,0.1402599440989366,0.0769404786679529,0.9491041065501238,0.0422693899642545,0.1418113824979138,0.1145041367382403,0.0406475209904432,0.020771044382545,0.0367968104790853,0.8207006791697751,0.7569557600777036,0.2660250747252577,1.1828916919879515,0.261963100015711,0.8789702119488285,0.9335600532860392,1.0386836356049485,0.9466521985967192,0.983925625627532,1.153476828531376,0.3413193284420752,0.0,0.0,0.0,0.0,3.676955262170048,0.0,0.0,-0.0015722042544025,-0.0074848308494242,0.0017142918794848,0.0030956391979845,-0.0001702827011516,0.0009047730717331,0.006095292299999,0.0256599405223989,0.0036940485920027,-0.003764814507321,0.0028171853251303,7.15903535812658e-05,0.0084611082950914,1.7263344134298553,4
1.3870944007653372,1.374646275915047,1.3754591999690082,1.3886211972456022,1.3946003388427353,1.4075625451963418,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0293522097056783,0.1712257839569229,0.5164330173343759,0.1409614673980103,0.0770781241790337,0.9482739698904894,0.0409277795094559,0.1418918316145618,0.1142130304798016,0.0405892701479363,0.0190592156059928,0.036064330822348,0.8330410896334939,0.7542532085976617,0.2662669898179096,1.1801413048164409,0.264057698804549,0.878598187729989,0.955368091364174,1.0440816486531936,0.950761643685932,0.990020532711291,1.1593694817439135,0.3348814114768738,0.0,0.0,0.0,0.0,3.818376618407357,0.0,0.0,-0.0015817888339336,-0.0075875310289877,0.001779873641439,0.0032144835610213,-0.0001764783821276,0.0009394033734361,0.006329771094452,0.025496879155667,0.0045283583950423,-0.0037291483398316,0.0029213822636177,7.137118436714216e-05,0.008448146800757,1.6525956910253965,4
1.3819271813869722,1.382197862949559,1.373735556560592,1.3881103406097686,1.3937831008960382,1.4074068662616874,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0302852086998968,0.1734066905326463,0.5149193488354267,0.1405256245003791,0.0782177615292356,0.948297864758971,0.0406010051098571,0.141678053775684,0.115404636122678,0.041888085932037,0.0197593502153071,0.0370034645639033,0.8370750488313077,0.7562830182582443,0.2666037952716106,1.1812337896129754,0.2609359938354764,0.8785417482887649,0.970294572857648,1.0374047761199794,0.9136138844618938,0.9796960919362392,1.154955115402045,0.3466636413353122,0.0,0.0,0.0,0.0,3.9597979746446654,0.0,0.0,-0.0015879004249763,-0.0076773074287049,0.0018458786481247,0.0033335162848236,-0.0001826817325503,0.0009738967708914,0.0065641996070725,0.0252585396904923,0.004358250158807,-0.0033308128673424,0.0029555578706637,7.00781902768275e-05,0.0083712717239871,1.62951078372847,4
1.3702427794591625,1.3876558075319425,1.3735767864917472,1.3883838344533843,1.3938134812032097,1.407725167720986,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0292567631471257,0.1736566200289687,0.5163194715431026,0.1409873206335803,0.0782130259995635,0.9481164138461674,0.0412891062809969,0.140535856742263,0.1149922881668675,0.0412757908301009,0.0205677377274536,0.0359814681235456,0.8391704903177782,0.7618018603376218,0.268025652541252,1.176446589355241,0.2495179520344142,0.8789059425400982,0.9439231375639558,1.0368141191639313,0.9327317806975518,0.9935555686326776,1.1626330976821324,0.3444172502944592,0.0,0.0,0.0,0.0,4.101219330881976,0.0,0.0,-0.0015956737284727,-0.0077741128834762,0.001910401280102,0.0034526377773291,-0.0001892433410607,0.0010089783945777,0.0067985512616513,0.0250603764985717,0.0041533938076424,-0.0039928080258845,0.002883250104098,7.039118508206726e-05,0.0083899454755121,1.576014630806147,4
1.376720777304454,1.372428920813138,1.3731112155468277,1.3893692109323688,1.3932393203303644,1.4075601838121825,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0299637253077825,0.1730694887589071,0.5161051734051415,0.1411659134712798,0.0774620146457568,0.9483404252935612,0.0424343409183419,0.1406115465922189,0.1143375695569401,0.0423492188688256,0.0196818559085971,0.0365816958298853,0.8246567707321439,0.7578549528154689,0.2656843801646624,1.1801713947981585,0.2644499909276764,0.8795959466435997,0.9579394758616216,1.0376670362096658,0.9544215912024688,1.001422482931043,1.1752613395505014,0.3497567290525428,0.0,0.0,0.0,0.0,4.242640687119286,0.0,0.0,-0.001605453066738,-0.0078773130332133,0.0019753464982904,0.0035710748159511,-0.0001959053960119,0.0010434947210896,0.0070330653597244,0.0249019699058964,0.004892634779878,-0.0036003896955111,0.0030138524889355,6.980510958058003e-05,0.0083549452170902,1.5151205805930148,4
1.3741427211973047,1.3743228844347204,1.37949243000823,1.388628369787302,1.3935859800961194,1.4076466952387876,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0294619792087678,0.174752882641493,0.5161226367740435,0.1411069013932296,0.0763389115189088,0.9493991826681478,0.0406060513172891,0.1427284636745966,0.1153416219707576,0.0413337887447245,0.019800431482588,0.0365022741946355,0.8249352043793154,0.7631389540132523,0.2676167874802367,1.17637468292709,0.2611598746853946,0.8794293089442367,0.9510997359590656,1.032641685944489,0.9185512366288984,0.989715973081992,1.1689903516815627,0.3459469805978665,0.0,0.0,0.0,0.0,4.384062043356595,0.0,0.0,-0.001610430097395,-0.007963142151694,0.0020415035805342,0.0036900288615376,-0.0002020909224151,0.0010781894839695,0.0072674131384363,0.0246409325624029,0.0043034558965825,-0.0042082143502792,0.0029037646001679,6.968936646087135e-05,0.0083480157199703,1.4757700839458134,4
1.3730108737654354,1.3826708137886798,1.372334013749864,1.389971994136323,1.3925546850675077,1.4091566107629916,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0303083251589251,0.1755246524866793,0.516657769460034,0.1408789472790417,0.0764594880128181,0.9488815948295652,0.0402108882212802,0.1415708408387351,0.1150870470866179,0.0422086274968478,0.0192703087657992,0.0367341686659723,0.8409381466891661,0.7613766796046404,0.2673664818413818,1.1762513761559426,0.2598253356943868,0.8805959682490057,0.959334715140498,1.0352226391092292,0.92753311563338,0.9923290463508494,1.1632973936207136,0.3359796648255458,0.0,0.0,0.0,0.0,4.525483399593905,0.0,0.0,-0.001619318265971,-0.0080634229044934,0.0021070168886265,0.0038091303488316,-0.0002085206286968,0.0011130303814847,0.0075018974782842,0.0244643172139906,0.0044797135785477,-0.0039829797941379,0.0029600864296466,6.909644198472671e-05,0.0083124269611664,1.4334294128425575,4
1.3789416339602871,1.3757756884688304,1.371348958817697,1.388270850989191,1.3921706866703107,1.4078489388407245,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0297704343308842,0.174760634015851,0.516167653471625,0.1409468017955528,0.0772359769682597,0.9478525065515078,0.0410178700769569,0.1426271375820675,0.1148286807889866,0.0422157312118107,0.0193284876806674,0.0363184471221031,0.8582383108597093,0.770757564855178,0.2674127804811784,1.1703909540242106,0.2517179486020487,0.8796963315805444,0.9611219052141196,1.0338793114304548,0.941138803632738,0.9985181576364752,1.193022778204339,0.3477729084898064,0.0,0.0,0.0,0.0,4.666904755831213,0.0,0.0,-0.0016297127938216,-0.0081697294972375,0.0021722526646529,0.0039278872951755,-0.0002145998207721,0.0011477570483962,0.0077362527668757,0.0243213273564808,0.0055387208568507,-0.0043806455159987,0.0030449510360602,6.99437610417301e-05,0.0083632386694228,1.3311663352015397,4
1.3764680176780244,1.3786962403397292,1.3737498426230743,1.3895240859322162,1.390116253343189,1.4071945777127195,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0286928633085433,0.1744843039179221,0.5155816065683361,0.1410694106857489,0.0766585716492981,0.9481749896793392,0.0419824829972808,0.141738235670704,0.1140545903152616,0.0426372046170696,0.0189044815436178,0.0368406462554994,0.8582753315025731,0.7718296496051883,0.2682061228456979,1.177762592342012,0.2694022863769767,0.8797370247931866,0.9499108321914064,1.0260377063858783,0.9288716011201084,0.9894970888570044,1.1789529828713097,0.3575692458478644,0.0,0.0,0.0,0.0,4.808326112068524,0.0,0.0,-0.0016357872249639,-0.0082595347755183,0.002238020998816,0.0040462753608679,-0.000220975680775,0.0011826666228491,0.0079707196289091,0.0240815860454837,0.0052213079322126,-0.0044477112363325,0.0030176567671548,6.931611534227014e-05,0.0083256300267469,1.2974369740496694,4
